Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.Ethernet.Link.1.Stats.DiscardPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.ErrorsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.ErrorsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.MulticastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.MulticastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.PacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.PacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.UnicastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.UnicastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Stats.UnknownProtoPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Up",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.X_TP_ClonedMACAddress,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.1.X_TP_MACAddressOverride,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Ethernet.Link.2.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-ethlink",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.LastChange,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.LowerLayers,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Device.Ethernet.Interface.7.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.MACAddress,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"1C:61:B4:37:9E:1F",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Name,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"eth1",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Ethernet.Link.2.Stats.BroadcastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.BroadcastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.BytesReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.BytesSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.DiscardPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.DiscardPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.ErrorsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.ErrorsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.MulticastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.MulticastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.PacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.PacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.UnicastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.UnicastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Stats.UnknownProtoPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Up",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.X_TP_ClonedMACAddress,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.Link.2.X_TP_MACAddressOverride,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.LinkNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"2",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Ethernet.VLANTermination.1,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Ethernet.VLANTermination.1.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-ethvlan",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.LastChange,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.LowerLayers,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Device.Ethernet.Link.2.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Name,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"eth1@0",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Ethernet.VLANTermination.1.Stats.BroadcastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.BroadcastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.BytesReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.BytesSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.DiscardPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.DiscardPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.ErrorsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.ErrorsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.MulticastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.MulticastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.PacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.PacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.UnicastPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.UnicastPacketsSent,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Stats.UnknownProtoPacketsReceived,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.Status,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Up",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.VLANID,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.X_TP_ClonedMACAddress,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.X_TP_MACAddressOverride,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.X_TP_UpIsBridge,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.X_TP_VLANEnable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.X_TP_VLANPr,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTermination.1.X_TP_VLANPriority,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"None",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Ethernet.VLANTerminationNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.AdvancedLevel,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.1,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.1.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwchain",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.1.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.1.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"PARENTCTL",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.1.Rule,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.2,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.2.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwchain",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.2.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.2.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"ACCESSCTL_BLACK",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.2.Rule,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.3,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.3.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwchain",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.3.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.3.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"ACCESSCTL_WHITE",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.3.Rule,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.4,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Chain.4.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwchain",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.4.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.4.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"PORTFILTERING",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Chain.4.Rule,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.ChainNumberOfEntries,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"4",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Config,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Low",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Enable,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"false",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Level.1,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Level.1.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwlevel",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.1.Chain,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Device.Firewall.Chain.1.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.1.DefaultPolicy,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Drop",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.1.Description,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.1.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Parental Ctrl Black List",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.1.Order,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.2,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Level.2.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwlevel",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.2.Chain,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Device.Firewall.Chain.1.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.2.DefaultPolicy,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Drop",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.2.Description,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.2.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Parental Ctrl White List",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.2.Order,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.3,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Level.3.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwlevel",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.3.Chain,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Device.Firewall.Chain.2.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.3.DefaultPolicy,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Drop",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.3.Description,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.3.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Access Ctrl Black List",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.3.Order,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.4,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Firewall.Level.4.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cpe-fwlevel",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.4.Chain,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Device.Firewall.Chain.3.",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.4.DefaultPolicy,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Drop",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.4.Description,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.4.Name,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"Access Ctrl White List",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Level.4.Order,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.LevelNumberOfEntries,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"4",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Firewall.Version,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"2.2",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.GatewayInfo,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.GatewayInfo.ManufacturerOUI,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.GatewayInfo.ProductClass,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.GatewayInfo.SerialNumber,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Hosts.AccessControl,true,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Hosts.Host,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Hosts.Host.1,true,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",,,,,,
Device.Hosts.Host.1.Active,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"true",xsd:boolean,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.AddressSource,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"DHCP",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.Alias,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.HostName,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"cassios-mac",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.IPAddress,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"192.168.0.2",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.IPv4AddressNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.IPv6Address,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.IPv6AddressNumberOfEntries,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"0",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.IPv6LinkLocal,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.InterfaceType,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Wi-Fi",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.Layer1Interface,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.LeaseTimeRemaining,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"4841",xsd:int,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.PhysAddress,false,2023-05-25T21:04:24.895Z,true,2023-05-25T21:04:24.895Z,"5C:F9:38:99:45:38",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.X_TP_ClientType,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"Laptop",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.X_TP_DevphyAddress,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.X_TP_LanConnDev,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"br0",xsd:string,2023-05-25T21:04:24.897Z,,,,
Device.Hosts.Host.1.X_TP_LanConnType,false,2023-05-25T21:04:24.895Z,false,2023-05-25T21:04:24.895Z,"1",xsd:unsignedInt,2023-05-25T21:04:24.897Z,,,,
