Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
Device.WiFi.AccessPoint.9.AC.2,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.AC.2.AIFSN,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"7",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.2.AccessCategory,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"BK",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.2.AckPolicy,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.2.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-wifiac",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.2.ECWMax,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"10",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.2.ECWMin,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"4",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.2.TxOpMax,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.AC.3.AIFSN,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3.AccessCategory,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"VI",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3.AckPolicy,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-wifiac",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3.ECWMax,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"4",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3.ECWMin,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.3.TxOpMax,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"94",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.AC.4.AIFSN,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4.AccessCategory,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"VO",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4.AckPolicy,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-wifiac",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4.ECWMax,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"3",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4.ECWMin,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"2",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AC.4.TxOpMax,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"47",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.ATFEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Alias,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"cpe-wifiap",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.AssociatedDevice,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.AssociatedDeviceNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.IsolationEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.MUMIMOEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.MaxAssociatedDevices,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.SSIDAdvertisementEnabled,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.SSIDReference,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Device.WiFi.SSID.9.",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.Security.KeyPassphrase,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.ModeEnabled,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"WPA2-Personal",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.ModesSupported,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"None,WPA-Personal,WPA2-Personal,WPA-WPA2-Personal,WPA3-Personal,WPA2-WPA3-Personal",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.PreSharedKey,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.RadiusSecret,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.RadiusServerIPAddr,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.RadiusServerPort,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"1812",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.RekeyingInterval,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.SAEPassphrase,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_PSKType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"KeyPassphrase",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WEPAuthenticationMode,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Auto",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WEPKey1,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WEPKey2,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WEPKey3,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WEPKey4,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WEPKeyIndex,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"1",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Security.X_TP_WPAWPA2EncryptionMode,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"AES",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.Status,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"Up",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.UAPSDCapability,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.UAPSDEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WMMCapability,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WMMEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.WPS.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_ConfigurationState,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_DevicePassword,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_PeerPassword,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_SetupLock,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_StartWPS,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_State,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Idle",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_WPSPinLock,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.WPS.X_TP_WPSTimeout,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"120",xsd:int,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_APType,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"Backhaul",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.Enable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.LanAccessEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.TCEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.TCMaxDownBW,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"200",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.TCMaxUpBW,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"200",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.TCMinDownBW,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"100",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.TCMinUpBW,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"100",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.TCRuleID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:int,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_ControlFunction.USBAccessEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_FTEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_TxBFEnable,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_UIShown,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"false",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPoint.9.X_TP_Utilization,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.AccessPointNumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"14",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.AssociationEvent,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.AssociationEvent.AssociationEventData,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.DisassociationEvent,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.DisassociationEvent.DisassociationEventData,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.ControllerID,false,2023-04-26T18:51:36.573Z,true,2023-04-26T18:51:36.573Z,"1C:61:B4:FB:2A:C8",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.CollectionInterval,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.ID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1C:61:B4:FB:2A:C8",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.BSSID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1E:61:B4:5B:2A:C8",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.BroadcastBytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.BroadcastBytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.Enabled,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.EstServiceParametersBE,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.EstServiceParametersBK,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.EstServiceParametersVI,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.EstServiceParametersVO,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.LastChange,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.MulticastBytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.MulticastBytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.SSID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"4c8967f0dd32b1c831fc027d2de39d",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.STA,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.STANumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.TimeStamp,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.UnicastBytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.UnicastBytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.X_TP_RxRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.1.X_TP_TxRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.BSSID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1C:61:B4:FB:2A:C8",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.BroadcastBytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.BroadcastBytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.Enabled,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"true",xsd:boolean,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.EstServiceParametersBE,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.EstServiceParametersBK,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.EstServiceParametersVI,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.EstServiceParametersVO,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:base64,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.LastChange,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.MulticastBytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.MulticastBytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.SSID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"TP-Link_2AC8",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.STA,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.STANumberOfEntries,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.TimeStamp,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",xsd:string,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.UnicastBytesReceived,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.UnicastBytesSent,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.X_TP_RxRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.2.X_TP_TxRate,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"0",xsd:unsignedInt,2023-04-26T18:51:36.577Z,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.3,true,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"",,,,,,
Device.WiFi.DataElements.Network.Device.1.Radio.1.BSS.3.BSSID,false,2023-04-26T18:51:36.573Z,false,2023-04-26T18:51:36.573Z,"1E:61:B4:4B:2A:C8",xsd:string,2023-04-26T18:51:36.577Z,,,,
