Parameter,Object,Object timestamp,Writable,Writable timestamp,Value,Value type,Value timestamp,Notification,Notification timestamp,Access list,Access list timestamp
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.WarnDisconnectDelay,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_Aftr,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_AftrMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_ConnectionDelay,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"-1",xsd:int,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_DefaultIPv6Gateway,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"fe80::f0:5526",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_Dslite_Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"3",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6ConnStatus,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"Connecting",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6DNSServers,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"2804:3e0:0:4200::1",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6IPAddress,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6IPAddressOrigin,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"AutoConfigured",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6Prefix,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"fc00:dead:c0de:2b00::/56",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6PrefixDelegationEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_IPv6PrefixOrigin,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"PrefixDelegation",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_KeepAliveRetry,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"3",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_KeepAliveTime,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"50",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_LanInterface,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_MulticastVlan,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"-1",xsd:int,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_PortTriggering,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_PortTriggeringNumberOfEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_SSDP_Enabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.FtpDisabled,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.HttpDisabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.HttpTrusted,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.HttpsDebugMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.HttpsDebugTimer,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.HttpsDisabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.HttpsTrusted,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.IcmpEchoReqDisabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.IcmpEchoReqTrusted,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.SftpDisabled,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.SshDisabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.SshTrusted,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.TelnetDisabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.TelnetTrusted,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.Tr69Disabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.Tr69Trusted,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanAccessCfg.TrustedNetworkEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_WanNameType,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"Auto",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU-COM_isFixedWAN,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ALU_COM_IPv6NAEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ASB_COM_DmzPppHostCfg,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ASB_COM_DmzPppHostCfg.DmzEnabled,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ASB_COM_DmzPppHostCfg.DmzHostDescription,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ASB_COM_DmzPppHostCfg.ExcludeIPAddress,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_ASB_COM_DmzPppHostCfg.InternalClient,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnection.1.X_D0542D_ServiceList,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"TR069,INTERNET",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.WANPPPConnectionNumberOfEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"1",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_ALU-COM_WANUSBDongleLinkConfig,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_ALU-COM_WANUSBDongleLinkConfig.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_ALU-COM_WANUSBDongleLinkConfig.LinkStatus,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_ALU-COM_WANUSBDongleLinkConfig.MACAddress,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_CT-COM_WANGponLinkConfig,true,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_CT-COM_WANGponLinkConfig.802-1pMark,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_CT-COM_WANGponLinkConfig.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_CT-COM_WANGponLinkConfig.Mode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"2",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionDevice.1.X_CT-COM_WANGponLinkConfig.VLANIDMark,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"10",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANConnectionNumberOfEntries,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"1",xsd:unsignedInt,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.DuplexMode,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.MACAddress,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.MaxBitRate,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Stats.BytesReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Stats.BytesSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Stats.PacketsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Stats.PacketsSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.WANEthernetInterfaceConfig.Status,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"Disabled",xsd:string,2023-03-28T16:07:16.928Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AccessPoint,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AccessPoint.APN,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"internet",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AccessPoint.DialNumber,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"*99#",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AccessPoint.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"true",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AccessPoint.Password,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AccessPoint.Username,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"vodafone",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Alias,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.AvailableNetworks,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.CurrentAccessTechnology,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.DownstreamMaxBitRate,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Enable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.ExternalAntennaEnable,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"false",xsd:boolean,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.IMEI,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.LastChange,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.LteChannelQuality,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.LteFirmwareVer,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.LteRsrp,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.LteSignalNoiseRatio,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"0",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Name,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.NetworkInUse,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.NetworkRequested,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.PreferredAccessTechnology,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"AUTO",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.RSSI,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:int,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Stats,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Stats.BytesReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Stats.BytesSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Stats.PacketsReceived,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Stats.PacketsSent,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.Status,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"NotPresent",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.SupportedAccessTechnologies,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.ICCID,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.IMSI,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.MSISDN,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.PIN,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.PINCheck,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.PINStatus,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.USIM.Status,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",xsd:string,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_LTEInterfaceConfig.UpstreamMaxBitRate,false,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"0",xsd:unsignedInt,2023-03-28T16:07:16.930Z,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_USBDongleInterfaceConfig,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_USBDongleInterfaceConfig.AccessPoint,true,2023-03-28T16:07:16.926Z,false,2023-03-28T16:07:16.926Z,"",,,,,,
InternetGatewayDevice.WANDevice.1.X_ALU-COM_USBDongleInterfaceConfig.AccessPoint.APN,false,2023-03-28T16:07:16.926Z,true,2023-03-28T16:07:16.926Z,"internet",xsd:string,2023-03-28T16:07:16.930Z,,,,
